timestamp, index, uuid, memory.used [MiB]
2026/09/16 11:43:48.690, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 7881 MiB
2026/09/16 11:43:48.791, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 8207 MiB
2026/09/16 11:43:48.891, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 8207 MiB
2026/09/16 11:43:48.991, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 8209 MiB
2026/09/16 11:43:49.091, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 8209 MiB
2026/09/16 11:43:49.192, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 8209 MiB
2026/09/16 11:43:49.292, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 8209 MiB
2026/09/16 11:43:49.392, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 8209 MiB
2026/09/16 11:43:49.493, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 8211 MiB
2026/09/16 11:43:49.593, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 8211 MiB
2026/09/16 11:43:49.693, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 8211 MiB
2026/09/16 11:43:49.793, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 8211 MiB
2026/09/16 11:43:49.894, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 8211 MiB
2026/09/16 11:43:49.994, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 8213 MiB
2026/09/16 11:43:50.094, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 8182 MiB
2026/09/16 11:43:50.194, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 8182 MiB
2026/09/16 11:43:50.295, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 8182 MiB
2026/09/16 11:43:50.395, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 8182 MiB
2026/09/16 11:43:50.495, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 8182 MiB
2026/09/16 11:43:50.595, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 8182 MiB
2026/09/16 11:43:50.696, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 8184 MiB
2026/09/16 11:43:50.796, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 8184 MiB
2026/09/16 11:43:50.896, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 8184 MiB
2026/09/16 11:43:50.996, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 8184 MiB
2026/09/16 11:43:51.097, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 8186 MiB
2026/09/16 11:43:51.197, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 8186 MiB
2026/09/16 11:43:51.297, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 8186 MiB
2026/09/16 11:43:51.398, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 8186 MiB
2026/09/16 11:43:51.498, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 8186 MiB
2026/09/16 11:43:51.598, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 8186 MiB
2026/09/16 11:43:51.698, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 8186 MiB
2026/09/16 11:43:51.799, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 8188 MiB
2026/09/16 11:43:51.899, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 8188 MiB
2026/09/16 11:43:51.999, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 8188 MiB
2026/09/16 11:43:52.100, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 8190 MiB
2026/09/16 11:43:52.200, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 8190 MiB
2026/09/16 11:43:52.300, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 8192 MiB
2026/09/16 11:43:52.400, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 8192 MiB
2026/09/16 11:43:52.501, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 8192 MiB
2026/09/16 11:43:52.601, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 8830 MiB
2026/09/16 11:43:52.701, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9976 MiB
2026/09/16 11:43:52.802, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 11340 MiB
2026/09/16 11:43:52.902, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 12164 MiB
2026/09/16 11:43:53.002, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 15180 MiB
2026/09/16 11:43:53.102, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 16462 MiB
2026/09/16 11:43:53.203, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 16462 MiB
