timestamp, index, uuid, memory.used [MiB]
2026/09/16 11:31:55.404, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4173 MiB
2026/09/16 11:31:55.505, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4173 MiB
2026/09/16 11:31:55.605, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4173 MiB
2026/09/16 11:31:55.705, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4173 MiB
2026/09/16 11:31:55.806, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4173 MiB
2026/09/16 11:31:55.906, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4173 MiB
2026/09/16 11:31:56.006, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4152 MiB
2026/09/16 11:31:56.106, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4152 MiB
2026/09/16 11:31:56.207, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4152 MiB
2026/09/16 11:31:56.307, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4152 MiB
2026/09/16 11:31:56.408, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4152 MiB
2026/09/16 11:31:56.509, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4152 MiB
2026/09/16 11:31:56.609, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4120 MiB
2026/09/16 11:31:56.709, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4173 MiB
2026/09/16 11:31:56.810, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4173 MiB
2026/09/16 11:31:56.910, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4173 MiB
2026/09/16 11:31:57.010, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4173 MiB
2026/09/16 11:31:57.111, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4173 MiB
2026/09/16 11:31:57.211, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4173 MiB
2026/09/16 11:31:57.311, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4173 MiB
2026/09/16 11:31:57.412, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4173 MiB
2026/09/16 11:31:57.512, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4173 MiB
2026/09/16 11:31:57.612, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4173 MiB
2026/09/16 11:31:57.712, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4151 MiB
2026/09/16 11:31:57.813, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4151 MiB
2026/09/16 11:31:57.913, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4151 MiB
2026/09/16 11:31:58.013, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4151 MiB
2026/09/16 11:31:58.114, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4151 MiB
2026/09/16 11:31:58.214, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4151 MiB
2026/09/16 11:31:58.314, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4151 MiB
2026/09/16 11:31:58.415, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4151 MiB
2026/09/16 11:31:58.515, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4151 MiB
2026/09/16 11:31:58.615, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4151 MiB
2026/09/16 11:31:58.716, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4119 MiB
2026/09/16 11:31:58.816, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4172 MiB
