timestamp, index, uuid, memory.used [MiB]
2026/09/16 11:06:31.415, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 5004 MiB
2026/09/16 11:06:31.516, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 5004 MiB
2026/09/16 11:06:31.616, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 5004 MiB
2026/09/16 11:06:31.716, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 5004 MiB
2026/09/16 11:06:31.816, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 5004 MiB
2026/09/16 11:06:31.917, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 5004 MiB
2026/09/16 11:06:32.017, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 5004 MiB
2026/09/16 11:06:32.117, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 5004 MiB
2026/09/16 11:06:32.218, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 5004 MiB
2026/09/16 11:06:32.318, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4984 MiB
2026/09/16 11:06:32.418, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4984 MiB
2026/09/16 11:06:32.518, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4984 MiB
2026/09/16 11:06:32.619, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4984 MiB
2026/09/16 11:06:32.719, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4952 MiB
2026/09/16 11:06:32.819, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 5004 MiB
2026/09/16 11:06:32.920, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 5004 MiB
2026/09/16 11:06:33.020, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 5004 MiB
2026/09/16 11:06:33.120, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 5004 MiB
2026/09/16 11:06:33.220, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 5004 MiB
2026/09/16 11:06:33.321, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 5004 MiB
2026/09/16 11:06:33.421, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 5004 MiB
2026/09/16 11:06:33.521, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 5004 MiB
2026/09/16 11:06:33.621, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 5004 MiB
2026/09/16 11:06:33.722, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 5004 MiB
2026/09/16 11:06:33.822, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4985 MiB
2026/09/16 11:06:33.923, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4984 MiB
2026/09/16 11:06:34.023, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4984 MiB
2026/09/16 11:06:34.123, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4984 MiB
2026/09/16 11:06:34.223, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4952 MiB
2026/09/16 11:06:34.324, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4952 MiB
2026/09/16 11:06:34.424, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 5005 MiB
2026/09/16 11:06:34.524, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 5005 MiB
2026/09/16 11:06:34.625, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 5005 MiB
2026/09/16 11:06:34.725, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 5005 MiB
2026/09/16 11:06:34.825, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 5005 MiB
2026/09/16 11:06:34.925, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 5005 MiB
2026/09/16 11:06:35.026, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 5005 MiB
2026/09/16 11:06:35.126, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 5005 MiB
2026/09/16 11:06:35.226, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 5005 MiB
2026/09/16 11:06:35.326, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 5005 MiB
2026/09/16 11:06:35.427, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4985 MiB
2026/09/16 11:06:35.527, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4985 MiB
2026/09/16 11:06:35.627, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4985 MiB
2026/09/16 11:06:35.728, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4985 MiB
2026/09/16 11:06:35.828, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4985 MiB
2026/09/16 11:06:35.928, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4985 MiB
2026/09/16 11:06:36.029, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4985 MiB
2026/09/16 11:06:36.129, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4985 MiB
2026/09/16 11:06:36.229, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4953 MiB
2026/09/16 11:06:36.330, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 5007 MiB
2026/09/16 11:06:36.430, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 5007 MiB
2026/09/16 11:06:36.530, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 5007 MiB
2026/09/16 11:06:36.631, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 5007 MiB
2026/09/16 11:06:36.731, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 5007 MiB
2026/09/16 11:06:36.831, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 5007 MiB
2026/09/16 11:06:36.931, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 5007 MiB
2026/09/16 11:06:37.032, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 5007 MiB
2026/09/16 11:06:37.132, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 5007 MiB
2026/09/16 11:06:37.232, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 5007 MiB
2026/09/16 11:06:37.333, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4986 MiB
2026/09/16 11:06:37.433, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4986 MiB
2026/09/16 11:06:37.533, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4986 MiB
2026/09/16 11:06:37.633, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4986 MiB
2026/09/16 11:06:37.734, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4986 MiB
2026/09/16 11:06:37.834, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4986 MiB
2026/09/16 11:06:37.934, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4986 MiB
2026/09/16 11:06:38.035, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4986 MiB
2026/09/16 11:06:38.135, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4954 MiB
2026/09/16 11:06:38.235, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 5007 MiB
2026/09/16 11:06:38.336, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 5007 MiB
2026/09/16 11:06:38.436, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 5007 MiB
2026/09/16 11:06:38.536, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 5007 MiB
2026/09/16 11:06:38.636, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 5007 MiB
2026/09/16 11:06:38.737, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 5007 MiB
2026/09/16 11:06:38.837, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 5007 MiB
2026/09/16 11:06:38.937, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 5007 MiB
2026/09/16 11:06:39.037, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 5007 MiB
2026/09/16 11:06:39.138, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 5007 MiB
2026/09/16 11:06:39.238, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4986 MiB
2026/09/16 11:06:39.338, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4986 MiB
2026/09/16 11:06:39.439, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4986 MiB
2026/09/16 11:06:39.539, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4986 MiB
2026/09/16 11:06:39.639, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4986 MiB
2026/09/16 11:06:39.740, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4954 MiB
2026/09/16 11:06:39.840, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 5007 MiB
2026/09/16 11:06:39.940, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 5007 MiB
2026/09/16 11:06:40.040, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 5007 MiB
2026/09/16 11:06:40.141, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 5007 MiB
2026/09/16 11:06:40.241, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 5007 MiB
2026/09/16 11:06:40.341, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 5007 MiB
2026/09/16 11:06:40.442, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 5007 MiB
2026/09/16 11:06:40.542, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 5007 MiB
2026/09/16 11:06:40.642, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 5007 MiB
2026/09/16 11:06:40.742, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 5007 MiB
2026/09/16 11:06:40.843, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4984 MiB
2026/09/16 11:06:40.943, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4984 MiB
2026/09/16 11:06:41.044, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4984 MiB
2026/09/16 11:06:41.144, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4984 MiB
2026/09/16 11:06:41.244, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4984 MiB
2026/09/16 11:06:41.345, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4984 MiB
2026/09/16 11:06:41.445, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4984 MiB
2026/09/16 11:06:41.545, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4984 MiB
2026/09/16 11:06:41.645, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4984 MiB
2026/09/16 11:06:41.746, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 5007 MiB
2026/09/16 11:06:41.846, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 5007 MiB
2026/09/16 11:06:41.946, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 5007 MiB
2026/09/16 11:06:42.047, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 5007 MiB
2026/09/16 11:06:42.147, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 5007 MiB
2026/09/16 11:06:42.247, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 5007 MiB
2026/09/16 11:06:42.348, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 5007 MiB
2026/09/16 11:06:42.448, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 5007 MiB
2026/09/16 11:06:42.549, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 5007 MiB
2026/09/16 11:06:42.650, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 5007 MiB
2026/09/16 11:06:42.751, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4986 MiB
2026/09/16 11:06:42.852, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4986 MiB
2026/09/16 11:06:42.953, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4986 MiB
2026/09/16 11:06:43.053, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4986 MiB
2026/09/16 11:06:43.153, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4986 MiB
2026/09/16 11:06:43.254, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4986 MiB
2026/09/16 11:06:43.354, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4986 MiB
2026/09/16 11:06:43.454, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4986 MiB
2026/09/16 11:06:43.555, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4986 MiB
2026/09/16 11:06:43.655, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4986 MiB
2026/09/16 11:06:43.755, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4986 MiB
2026/09/16 11:06:43.856, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4986 MiB
2026/09/16 11:06:43.956, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4986 MiB
2026/09/16 11:06:44.056, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4954 MiB
2026/09/16 11:06:44.157, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 5007 MiB
2026/09/16 11:06:44.257, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 5007 MiB
2026/09/16 11:06:44.358, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 5007 MiB
2026/09/16 11:06:44.458, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 5007 MiB
2026/09/16 11:06:44.559, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 5007 MiB
2026/09/16 11:06:44.659, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 5007 MiB
2026/09/16 11:06:44.759, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 5007 MiB
2026/09/16 11:06:44.860, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 5007 MiB
2026/09/16 11:06:44.960, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 5007 MiB
2026/09/16 11:06:45.060, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 5007 MiB
2026/09/16 11:06:45.161, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4986 MiB
2026/09/16 11:06:45.261, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4986 MiB
2026/09/16 11:06:45.361, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4986 MiB
2026/09/16 11:06:45.462, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4986 MiB
2026/09/16 11:06:45.562, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4986 MiB
2026/09/16 11:06:45.662, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4986 MiB
2026/09/16 11:06:45.763, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4986 MiB
2026/09/16 11:06:45.863, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4986 MiB
2026/09/16 11:06:45.963, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4986 MiB
2026/09/16 11:06:46.064, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 5007 MiB
2026/09/16 11:06:46.164, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 5007 MiB
2026/09/16 11:06:46.264, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 5007 MiB
2026/09/16 11:06:46.365, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 5007 MiB
2026/09/16 11:06:46.465, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 5007 MiB
2026/09/16 11:06:46.565, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 5007 MiB
2026/09/16 11:06:46.666, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 5004 MiB
2026/09/16 11:06:46.766, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 5004 MiB
2026/09/16 11:06:46.866, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 5004 MiB
2026/09/16 11:06:46.967, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 5004 MiB
2026/09/16 11:06:47.067, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 5004 MiB
2026/09/16 11:06:47.168, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 5004 MiB
2026/09/16 11:06:47.268, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 5004 MiB
2026/09/16 11:06:47.368, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 5004 MiB
2026/09/16 11:06:47.468, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 5008 MiB
2026/09/16 11:06:47.569, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 5008 MiB
2026/09/16 11:06:47.669, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 5346 MiB
2026/09/16 11:06:47.769, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 5766 MiB
2026/09/16 11:06:47.870, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 6186 MiB
2026/09/16 11:06:47.970, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 6614 MiB
2026/09/16 11:06:48.070, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 6989 MiB
2026/09/16 11:06:48.171, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 7359 MiB
2026/09/16 11:06:48.271, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 7711 MiB
2026/09/16 11:06:48.371, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 8175 MiB
2026/09/16 11:06:48.471, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 8407 MiB
2026/09/16 11:06:48.572, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 8517 MiB
2026/09/16 11:06:48.672, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 8547 MiB
2026/09/16 11:06:48.772, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 8613 MiB
2026/09/16 11:06:48.873, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 8613 MiB
2026/09/16 11:06:48.973, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 8581 MiB
2026/09/16 11:06:49.073, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 8634 MiB
2026/09/16 11:06:49.173, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 8636 MiB
2026/09/16 11:06:49.274, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 8636 MiB
2026/09/16 11:06:49.374, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 8636 MiB
2026/09/16 11:06:49.474, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 8636 MiB
2026/09/16 11:06:49.574, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 8636 MiB
2026/09/16 11:06:49.675, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 8636 MiB
2026/09/16 11:06:49.775, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 8636 MiB
2026/09/16 11:06:49.875, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 8636 MiB
2026/09/16 11:06:49.976, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 8636 MiB
2026/09/16 11:06:50.076, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 8615 MiB
2026/09/16 11:06:50.177, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 8615 MiB
2026/09/16 11:06:50.278, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 8615 MiB
2026/09/16 11:06:50.378, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 8615 MiB
2026/09/16 11:06:50.478, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 8615 MiB
2026/09/16 11:06:50.579, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 8615 MiB
2026/09/16 11:06:50.679, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 8615 MiB
2026/09/16 11:06:50.779, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 8615 MiB
2026/09/16 11:06:50.880, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 8615 MiB
2026/09/16 11:06:50.980, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 8617 MiB
2026/09/16 11:06:51.080, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 8617 MiB
2026/09/16 11:06:51.181, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 8617 MiB
2026/09/16 11:06:51.281, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 8711 MiB
2026/09/16 11:06:51.381, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 8713 MiB
2026/09/16 11:06:51.482, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 8775 MiB
2026/09/16 11:06:51.582, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 8830 MiB
2026/09/16 11:06:51.682, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 8830 MiB
2026/09/16 11:06:51.782, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9490 MiB
2026/09/16 11:06:51.883, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9490 MiB
2026/09/16 11:06:51.983, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9490 MiB
2026/09/16 11:06:52.083, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9490 MiB
2026/09/16 11:06:52.184, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9490 MiB
2026/09/16 11:06:52.284, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9490 MiB
2026/09/16 11:06:52.384, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9490 MiB
2026/09/16 11:06:52.485, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9490 MiB
2026/09/16 11:06:52.585, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9469 MiB
2026/09/16 11:06:52.685, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9469 MiB
2026/09/16 11:06:52.786, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9469 MiB
2026/09/16 11:06:52.886, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9469 MiB
2026/09/16 11:06:52.986, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9469 MiB
2026/09/16 11:06:53.087, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9469 MiB
2026/09/16 11:06:53.187, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9469 MiB
2026/09/16 11:06:53.287, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9469 MiB
2026/09/16 11:06:53.388, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9469 MiB
2026/09/16 11:06:53.488, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9437 MiB
2026/09/16 11:06:53.588, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9489 MiB
2026/09/16 11:06:53.689, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9489 MiB
2026/09/16 11:06:53.789, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9489 MiB
2026/09/16 11:06:53.889, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9489 MiB
2026/09/16 11:06:53.989, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9489 MiB
2026/09/16 11:06:54.090, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9489 MiB
2026/09/16 11:06:54.190, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9489 MiB
2026/09/16 11:06:54.291, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9489 MiB
2026/09/16 11:06:54.391, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9489 MiB
2026/09/16 11:06:54.491, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9489 MiB
2026/09/16 11:06:54.591, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9469 MiB
2026/09/16 11:06:54.692, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9469 MiB
2026/09/16 11:06:54.792, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9469 MiB
2026/09/16 11:06:54.893, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9469 MiB
2026/09/16 11:06:54.993, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9437 MiB
2026/09/16 11:06:55.093, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9489 MiB
2026/09/16 11:06:55.193, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9489 MiB
2026/09/16 11:06:55.294, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9489 MiB
2026/09/16 11:06:55.394, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9489 MiB
2026/09/16 11:06:55.494, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9489 MiB
2026/09/16 11:06:55.595, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9489 MiB
2026/09/16 11:06:55.695, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9489 MiB
2026/09/16 11:06:55.795, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9489 MiB
2026/09/16 11:06:55.895, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9489 MiB
2026/09/16 11:06:55.996, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9489 MiB
2026/09/16 11:06:56.096, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9469 MiB
2026/09/16 11:06:56.196, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9469 MiB
2026/09/16 11:06:56.297, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9469 MiB
